Z
9,0.0,0.0,0.27631578947368424,-0.14473684210526316,0.3881578947368421,-0.3618421052631579,0.4407894736842105,-0.5263157894736842,0.48026315789473684,-0.6710526315789473,0.3223684210526316,-0.6381578947368421,0.6052631578947368,-0.5526315789473685,0.7960526315789473,-0.5328947368421053,0.9473684210526315,-0.5263157894736842,0.26973684210526316,-0.6381578947368421,0.6118421052631579,-0.5328947368421053,0.8223684210526315,-0.506578947368421,1.0,-0.4934210526315789,0.23026315789473684,-0.5592105263157895,0.5789473684210527,-0.46710526315789475,0.7894736842105263,-0.4342105263157895,0.9539473684210527,-0.4342105263157895,0.21710526315789475,-0.4342105263157895,0.5,-0.3815789473684211,0.6513157894736842,-0.34210526315789475,0.7697368421052632,-0.34210526315789475
9,0.0,0.0,0.2532467532467532,-0.12987012987012986,0.37012987012987014,-0.34415584415584416,0.4155844155844156,-0.5064935064935064,0.461038961038961,-0.6428571428571429,0.3181818181818182,-0.6103896103896104,0.5974025974025974,-0.5324675324675324,0.7922077922077922,-0.5064935064935064,0.935064935064935,-0.4935064935064935,0.2727272727272727,-0.6038961038961039,0.6168831168831169,-0.512987012987013,0.8246753246753247,-0.4805194805194805,1.0,-0.45454545454545453,0.24675324675324675,-0.5324675324675324,0.5974025974025974,-0.44805194805194803,0.7987012987012987,-0.4090909090909091,0.9675324675324676,-0.4025974025974026,0.24675324675324675,-0.4090909090909091,0.5194805194805194,-0.35714285714285715,0.6688311688311688,-0.3246753246753247,0.7922077922077922,-0.3246753246753247
9,0.0,0.0,0.12345679012345678,-0.1728395061728395,0.25925925925925924,-0.38271604938271603,0.35185185185185186,-0.5308641975308642,0.4074074074074074,-0.6604938271604939,0.3148148148148148,-0.5802469135802469,0.6111111111111112,-0.5246913580246914,0.8024691358024691,-0.5,0.9444444444444444,-0.48148148148148145,0.30246913580246915,-0.5617283950617284,0.6419753086419753,-0.4876543209876543,0.8395061728395061,-0.4567901234567901,1.0,-0.4382716049382716,0.30864197530864196,-0.4876543209876543,0.6419753086419753,-0.43209876543209874,0.8395061728395061,-0.4074074074074074,1.0,-0.4074074074074074,0.3271604938271605,-0.37037037037037035,0.5925925925925926,-0.35185185185185186,0.7345679012345679,-0.3271604938271605,0.8518518518518519,-0.3333333333333333
9,0.0,0.0,0.21656050955414013,-0.14012738853503184,0.3248407643312102,-0.3630573248407643,0.36942675159235666,-0.535031847133758,0.4012738853503185,-0.6751592356687898,0.28662420382165604,-0.6305732484076433,0.5859872611464968,-0.5859872611464968,0.7898089171974523,-0.5859872611464968,0.9363057324840764,-0.5859872611464968,0.25477707006369427,-0.6242038216560509,0.6114649681528662,-0.5796178343949044,0.8280254777070064,-0.5668789808917197,1.0,-0.5668789808917197,0.25477707006369427,-0.554140127388535,0.5987261146496815,-0.5222929936305732,0.8089171974522293,-0.5159235668789809,0.9745222929936306,-0.5222929936305732,0.28662420382165604,-0.445859872611465,0.554140127388535,-0.4394904458598726,0.7006369426751592,-0.4267515923566879,0.8152866242038217,-0.43312101910828027
9,0.0,0.0,0.08843537414965986,-0.1292517006802721,0.1836734693877551,-0.36054421768707484,0.24489795918367346,-0.5374149659863946,0.30612244897959184,-0.6598639455782312,0.23809523809523808,-0.6802721088435374,0.5170068027210885,-0.6326530612244898,0.7210884353741497,-0.6258503401360545,0.8843537414965986,-0.6258503401360545,0.23129251700680273,-0.7006802721088435,0.5714285714285714,-0.6394557823129252,0.7959183673469388,-0.6326530612244898,1.0,-0.6394557823129252,0.23129251700680273,-0.6530612244897959,0.5782312925170068,-0.5986394557823129,0.782312925170068,-0.5986394557823129,0.9659863945578231,-0.6122448979591837,0.25170068027210885,-0.5578231292517006,0.5102040816326531,-0.54421768707483,0.6666666666666666,-0.5306122448979592,0.8027210884353742,-0.54421768707483
9,0.0,0.0,0.14788732394366197,-0.09859154929577464,0.23943661971830985,-0.30985915492957744,0.29577464788732394,-0.44366197183098594,0.36619718309859156,-0.528169014084507,0.2112676056338028,-0.6971830985915493,0.5140845070422535,-0.6408450704225352,0.7253521126760564,-0.6408450704225352,0.8943661971830986,-0.647887323943662,0.19718309859154928,-0.7112676056338029,0.5633802816901409,-0.6408450704225352,0.795774647887324,-0.6338028169014085,1.0,-0.647887323943662,0.20422535211267606,-0.6549295774647887,0.5633802816901409,-0.5985915492957746,0.7816901408450704,-0.5985915492957746,0.9647887323943662,-0.6056338028169014,0.2323943661971831,-0.5563380281690141,0.5,-0.5492957746478874,0.6549295774647887,-0.5352112676056338,0.795774647887324,-0.5492957746478874
9,0.0,0.0,0.058823529411764705,-0.11764705882352941,0.16911764705882354,-0.3382352941176471,0.27205882352941174,-0.4632352941176471,0.34558823529411764,-0.5294117647058824,0.15441176470588236,-0.6470588235294118,0.4852941176470588,-0.6470588235294118,0.7205882352941176,-0.6470588235294118,0.9117647058823529,-0.6617647058823529,0.18382352941176472,-0.6470588235294118,0.5294117647058824,-0.6323529411764706,0.7794117647058824,-0.6397058823529411,1.0,-0.6691176470588235,0.22058823529411764,-0.6029411764705882,0.5441176470588235,-0.6102941176470589,0.7720588235294118,-0.6323529411764706,0.9705882352941176,-0.6617647058823529,0.2647058823529412,-0.5367647058823529,0.5073529411764706,-0.5735294117647058,0.6691176470588235,-0.5882352941176471,0.8088235294117647,-0.6323529411764706
9,0.0,0.0,0.26,-0.2,0.3466666666666667,-0.41333333333333333,0.38666666666666666,-0.5666666666666667,0.41333333333333333,-0.66,0.20666666666666667,-0.6866666666666666,0.5333333333333333,-0.6866666666666666,0.7533333333333333,-0.6933333333333334,0.92,-0.6933333333333334,0.17333333333333334,-0.7066666666666667,0.56,-0.6933333333333334,0.7933333333333333,-0.7,1.0,-0.7066666666666667,0.17333333333333334,-0.68,0.5666666666666667,-0.6866666666666666,0.7933333333333333,-0.6866666666666666,0.9733333333333334,-0.6866666666666666,0.2,-0.6266666666666667,0.5133333333333333,-0.6533333333333333,0.6933333333333334,-0.66,0.84,-0.6733333333333333
9,0.0,0.0,0.2014388489208633,-0.1366906474820144,0.3237410071942446,-0.381294964028777,0.39568345323741005,-0.539568345323741,0.45323741007194246,-0.6474820143884892,0.15827338129496402,-0.6690647482014388,0.4892086330935252,-0.6546762589928058,0.7266187050359713,-0.6618705035971223,0.920863309352518,-0.6834532374100719,0.11510791366906475,-0.697841726618705,0.49640287769784175,-0.6690647482014388,0.762589928057554,-0.6762589928057554,1.0,-0.7050359712230215,0.1079136690647482,-0.6690647482014388,0.49640287769784175,-0.6402877697841727,0.7410071942446043,-0.6546762589928058,0.9496402877697842,-0.6690647482014388,0.12949640287769784,-0.5971223021582733,0.43884892086330934,-0.60431654676259,0.6187050359712231,-0.60431654676259,0.7769784172661871,-0.6330935251798561
9,0.0,0.0,0.22058823529411764,-0.051470588235294115,0.3897058823529412,-0.3161764705882353,0.4485294117647059,-0.5294117647058824,0.47058823529411764,-0.6691176470588235,0.27941176470588236,-0.5955882352941176,0.5514705882352942,-0.6176470588235294,0.7647058823529411,-0.6544117647058824,0.9411764705882353,-0.6911764705882353,0.19117647058823528,-0.6617647058823529,0.5367647058823529,-0.6764705882352942,0.7720588235294118,-0.7058823529411765,1.0,-0.7573529411764706,0.11764705882352941,-0.6764705882352942,0.47794117647058826,-0.6764705882352942,0.7132352941176471,-0.6985294117647058,0.9191176470588235,-0.7426470588235294,0.058823529411764705,-0.6544117647058824,0.36764705882352944,-0.6544117647058824,0.5588235294117647,-0.6544117647058824,0.7352941176470589,-0.6911764705882353
9,0.0,0.0,0.25984251968503935,-0.06299212598425197,0.4330708661417323,-0.33070866141732286,0.4566929133858268,-0.5433070866141733,0.44881889763779526,-0.7007874015748031,0.4409448818897638,-0.5433070866141733,0.6456692913385826,-0.6220472440944882,0.8188976377952756,-0.6771653543307087,0.968503937007874,-0.7480314960629921,0.33858267716535434,-0.6220472440944882,0.6062992125984252,-0.6929133858267716,0.8031496062992126,-0.7559055118110236,1.0,-0.84251968503937,0.2125984251968504,-0.6771653543307087,0.5039370078740157,-0.7322834645669292,0.6929133858267716,-0.7795275590551181,0.8740157480314961,-0.8346456692913385,0.06299212598425197,-0.6929133858267716,0.3228346456692913,-0.7322834645669292,0.49606299212598426,-0.7480314960629921,0.6692913385826772,-0.7795275590551181
9,0.0,0.0,0.28688524590163933,-0.07377049180327869,0.48360655737704916,-0.32786885245901637,0.5245901639344263,-0.5573770491803278,0.5491803278688525,-0.7213114754098361,0.47540983606557374,-0.5409836065573771,0.6885245901639344,-0.6475409836065574,0.8524590163934426,-0.7131147540983607,1.0,-0.7950819672131147,0.36065573770491804,-0.6229508196721312,0.6229508196721312,-0.7213114754098361,0.8114754098360656,-0.7950819672131147,1.0,-0.8934426229508197,0.22131147540983606,-0.6639344262295082,0.4918032786885246,-0.7540983606557377,0.6885245901639344,-0.8114754098360656,0.8770491803278688,-0.8852459016393442,0.040983606557377046,-0.6885245901639344,0.29508196721311475,-0.7459016393442623,0.4672131147540984,-0.7704918032786885,0.6311475409836066,-0.8114754098360656
9,0.0,0.0,0.288135593220339,-0.06779661016949153,0.5,-0.3559322033898305,0.5677966101694916,-0.5932203389830508,0.5932203389830508,-0.7796610169491526,0.4406779661016949,-0.5932203389830508,0.652542372881356,-0.711864406779661,0.8389830508474576,-0.7796610169491526,1.0,-0.8559322033898306,0.3220338983050847,-0.6694915254237288,0.5932203389830508,-0.7627118644067796,0.788135593220339,-0.8220338983050848,0.9915254237288136,-0.9152542372881356,0.17796610169491525,-0.7033898305084746,0.4661016949152542,-0.788135593220339,0.6864406779661016,-0.8389830508474576,0.8983050847457628,-0.9067796610169492,0.0,-0.711864406779661,0.2542372881355932,-0.7711864406779662,0.4406779661016949,-0.788135593220339,0.6186440677966102,-0.8220338983050848
9,0.0,0.0,0.2982456140350877,-0.11403508771929824,0.5087719298245614,-0.43859649122807015,0.5877192982456141,-0.6842105263157895,0.6491228070175439,-0.868421052631579,0.39473684210526316,-0.6842105263157895,0.6140350877192983,-0.7807017543859649,0.8070175438596491,-0.8333333333333334,0.9912280701754386,-0.9035087719298246,0.2631578947368421,-0.7456140350877193,0.5526315789473685,-0.8333333333333334,0.7631578947368421,-0.8947368421052632,1.0,-0.9736842105263158,0.11403508771929824,-0.7807017543859649,0.42105263157894735,-0.8508771929824561,0.6491228070175439,-0.8859649122807017,0.8771929824561403,-0.9385964912280702,-0.06140350877192982,-0.7631578947368421,0.21929824561403508,-0.8157894736842105,0.40350877192982454,-0.8245614035087719,0.5877192982456141,-0.8596491228070176
9,0.0,0.0,0.288,-0.136,0.456,-0.472,0.528,-0.704,0.592,-0.848,0.216,-0.808,0.504,-0.808,0.736,-0.832,0.936,-0.856,0.088,-0.856,0.456,-0.84,0.728,-0.848,1.0,-0.88,-0.008,-0.832,0.4,-0.816,0.656,-0.816,0.896,-0.832,-0.064,-0.752,0.272,-0.744,0.464,-0.728,0.632,-0.752
9,0.0,0.0,0.3064516129032258,-0.16129032258064516,0.4435483870967742,-0.4435483870967742,0.5,-0.6612903225806451,0.532258064516129,-0.8467741935483871,0.27419354838709675,-0.7903225806451613,0.5483870967741935,-0.7983870967741935,0.782258064516129,-0.7983870967741935,0.9758064516129032,-0.8145161290322581,0.14516129032258066,-0.8306451612903226,0.5080645161290323,-0.8306451612903226,0.7580645161290323,-0.7983870967741935,1.0,-0.782258064516129,0.03225806451612903,-0.8064516129032258,0.4112903225806452,-0.8064516129032258,0.6370967741935484,-0.7580645161290323,0.8306451612903226,-0.717741935483871,-0.056451612903225805,-0.7258064516129032,0.25806451612903225,-0.717741935483871,0.4435483870967742,-0.6935483870967742,0.6129032258064516,-0.6935483870967742
9,0.0,0.0,0.27049180327868855,-0.14754098360655737,0.45901639344262296,-0.4426229508196721,0.5163934426229508,-0.680327868852459,0.5245901639344263,-0.8934426229508197,0.22131147540983606,-0.8032786885245902,0.5245901639344263,-0.8032786885245902,0.7622950819672131,-0.8114754098360656,0.9672131147540983,-0.8278688524590164,0.09016393442622951,-0.8442622950819673,0.4918032786885246,-0.8360655737704918,0.7704918032786885,-0.8032786885245902,1.0,-0.7950819672131147,-0.00819672131147541,-0.8032786885245902,0.4098360655737705,-0.7950819672131147,0.6475409836065574,-0.7540983606557377,0.8442622950819673,-0.7295081967213115,-0.08196721311475409,-0.7049180327868853,0.2540983606557377,-0.7049180327868853,0.45901639344262296,-0.6885245901639344,0.6311475409836066,-0.6967213114754098
9,0.0,0.0,0.2755905511811024,-0.16535433070866143,0.4015748031496063,-0.4566929133858268,0.4409448818897638,-0.6771653543307087,0.4566929133858268,-0.8661417322834646,0.16535433070866143,-0.8031496062992126,0.4645669291338583,-0.7874015748031497,0.7165354330708661,-0.7795275590551181,0.9212598425196851,-0.7716535433070866,0.07086614173228346,-0.8188976377952756,0.4566929133858268,-0.7795275590551181,0.7480314960629921,-0.7637795275590551,1.0,-0.7637795275590551,0.007874015748031496,-0.7559055118110236,0.41732283464566927,-0.7322834645669292,0.6929133858267716,-0.7322834645669292,0.9291338582677166,-0.7322834645669292,-0.015748031496062992,-0.6377952755905512,0.28346456692913385,-0.6456692913385826,0.48031496062992124,-0.6456692913385826,0.6614173228346457,-0.6614173228346457
9,0.0,0.0,0.3008130081300813,-0.1951219512195122,0.4146341463414634,-0.5040650406504065,0.43902439024390244,-0.7235772357723578,0.43902439024390244,-0.9186991869918699,0.10569105691056911,-0.8455284552845529,0.44715447154471544,-0.8617886178861789,0.6991869918699187,-0.8536585365853658,0.9105691056910569,-0.8292682926829268,0.024390243902439025,-0.8455284552845529,0.45528455284552843,-0.8617886178861789,0.7479674796747967,-0.8536585365853658,1.0,-0.8373983739837398,-0.008130081300813009,-0.7642276422764228,0.43902439024390244,-0.7886178861788617,0.7398373983739838,-0.8048780487804879,0.983739837398374,-0.8048780487804879,0.008130081300813009,-0.6341463414634146,0.34146341463414637,-0.6666666666666666,0.5528455284552846,-0.6747967479674797,0.7317073170731707,-0.6991869918699187
9,0.0,0.0,0.24060150375939848,-0.20300751879699247,0.3082706766917293,-0.49624060150375937,0.3233082706766917,-0.706766917293233,0.3007518796992481,-0.8796992481203008,0.15037593984962405,-0.8045112781954887,0.47368421052631576,-0.7819548872180451,0.7142857142857143,-0.7819548872180451,0.9097744360902256,-0.7819548872180451,0.09022556390977443,-0.8120300751879699,0.48872180451127817,-0.7819548872180451,0.7669172932330827,-0.7819548872180451,1.0,-0.7894736842105263,0.06766917293233082,-0.7443609022556391,0.47368421052631576,-0.7293233082706767,0.7443609022556391,-0.7293233082706767,0.9624060150375939,-0.7368421052631579,0.08270676691729323,-0.6165413533834586,0.37593984962406013,-0.6240601503759399,0.556390977443609,-0.6090225563909775,0.706766917293233,-0.6165413533834586
9,0.0,0.0,0.2748091603053435,-0.21374045801526717,0.3435114503816794,-0.5114503816793893,0.3435114503816794,-0.732824427480916,0.3282442748091603,-0.916030534351145,0.1297709923664122,-0.8320610687022901,0.46564885496183206,-0.8244274809160306,0.7175572519083969,-0.8320610687022901,0.9312977099236641,-0.8244274809160306,0.061068702290076333,-0.8396946564885496,0.4732824427480916,-0.8244274809160306,0.7633587786259542,-0.8244274809160306,1.0,-0.816793893129771,0.03816793893129771,-0.7709923664122137,0.46564885496183206,-0.7709923664122137,0.7404580152671756,-0.7709923664122137,0.9618320610687023,-0.7709923664122137,0.05343511450381679,-0.6412213740458015,0.37404580152671757,-0.6564885496183206,0.5725190839694656,-0.6412213740458015,0.7251908396946565,-0.648854961832061
9,0.0,0.0,0.26666666666666666,-0.2074074074074074,0.34814814814814815,-0.5185185185185185,0.35555555555555557,-0.7333333333333333,0.34074074074074073,-0.9111111111111111,0.21481481481481482,-0.8222222222222222,0.5185185185185185,-0.8148148148148148,0.7407407407407407,-0.8518518518518519,0.9259259259259259,-0.8740740740740741,0.1259259259259259,-0.8222222222222222,0.5185185185185185,-0.8074074074074075,0.7777777777777778,-0.8222222222222222,1.0,-0.8518518518518519,0.08148148148148149,-0.7407407407407407,0.4888888888888889,-0.7407407407407407,0.7481481481481481,-0.762962962962963,0.9555555555555556,-0.7851851851851852,0.07407407407407407,-0.6,0.3925925925925926,-0.6296296296296297,0.5851851851851851,-0.6296296296296297,0.7407407407407407,-0.6592592592592592
9,0.0,0.0,0.28368794326241137,-0.20567375886524822,0.3900709219858156,-0.49645390070921985,0.4326241134751773,-0.7092198581560284,0.44680851063829785,-0.8723404255319149,0.23404255319148937,-0.7801418439716312,0.5460992907801419,-0.7943262411347518,0.7659574468085106,-0.8156028368794326,0.9361702127659575,-0.8439716312056738,0.16312056737588654,-0.7801418439716312,0.5460992907801419,-0.7872340425531915,0.7943262411347518,-0.8014184397163121,1.0,-0.8297872340425532,0.1276595744680851,-0.7092198581560284,0.5177304964539007,-0.7163120567375887,0.7588652482269503,-0.7375886524822695,0.9574468085106383,-0.7659574468085106,0.1276595744680851,-0.5815602836879432,0.4397163120567376,-0.6028368794326241,0.624113475177305,-0.6170212765957447,0.7730496453900709,-0.6382978723404256
9,0.0,0.0,0.1984126984126984,-0.12698412698412698,0.4444444444444444,-0.16666666666666666,0.6111111111111112,-0.15873015873015872,0.7301587301587301,-0.16666666666666666,0.47619047619047616,-0.2222222222222222,0.6904761904761905,-0.20634920634920634,0.8492063492063492,-0.2222222222222222,0.9761904761904762,-0.23809523809523808,0.4523809523809524,-0.16666666666666666,0.6825396825396826,-0.16666666666666666,0.8492063492063492,-0.19047619047619047,1.0,-0.2222222222222222,0.4126984126984127,-0.09523809523809523,0.6428571428571429,-0.10317460317460317,0.7936507936507936,-0.12698412698412698,0.9206349206349206,-0.15873015873015872,0.36507936507936506,0.0,0.5158730158730159,0.007936507936507936,0.626984126984127,0.007936507936507936,0.7222222222222222,0.0
9,0.0,0.0,0.2635135135135135,-0.1891891891891892,0.3918918918918919,-0.4391891891891892,0.4391891891891892,-0.6148648648648649,0.4797297297297297,-0.75,0.25,-0.7567567567567568,0.5608108108108109,-0.7567567567567568,0.7702702702702703,-0.7905405405405406,0.9391891891891891,-0.8175675675675675,0.19594594594594594,-0.7432432432432432,0.5675675675675675,-0.7364864864864865,0.7972972972972973,-0.7567567567567568,1.0,-0.7905405405405406,0.16891891891891891,-0.6621621621621622,0.5472972972972973,-0.668918918918919,0.777027027027027,-0.6891891891891891,0.9594594594594594,-0.7162162162162162,0.17567567567567569,-0.5405405405405406,0.47297297297297297,-0.5743243243243243,0.6486486486486487,-0.5878378378378378,0.7905405405405406,-0.6148648648648649
9,0.0,0.0,0.15702479338842976,-0.06611570247933884,0.4049586776859504,-0.09090909090909091,0.5785123966942148,-0.06611570247933884,0.7107438016528925,-0.0743801652892562,0.4462809917355372,-0.12396694214876033,0.6694214876033058,-0.1322314049586777,0.8264462809917356,-0.1487603305785124,0.9586776859504132,-0.1652892561983471,0.4380165289256198,-0.08264462809917356,0.6694214876033058,-0.09917355371900827,0.8512396694214877,-0.11570247933884298,1.0,-0.14049586776859505,0.4132231404958678,-0.008264462809917356,0.6363636363636364,-0.03305785123966942,0.7933884297520661,-0.049586776859504134,0.9256198347107438,-0.0743801652892562,0.371900826446281,0.09090909090909091,0.5371900826446281,0.09917355371900827,0.6446280991735537,0.09090909090909091,0.743801652892562,0.0743801652892562
9,0.0,0.0,0.2679738562091503,-0.16993464052287582,0.39215686274509803,-0.40522875816993464,0.45751633986928103,-0.5751633986928104,0.5228758169934641,-0.6862745098039216,0.27450980392156865,-0.6993464052287581,0.5816993464052288,-0.6993464052287581,0.7843137254901961,-0.7189542483660131,0.9411764705882353,-0.7450980392156863,0.22875816993464052,-0.6862745098039216,0.5882352941176471,-0.6797385620915033,0.8104575163398693,-0.6928104575163399,1.0,-0.7254901960784313,0.20915032679738563,-0.6143790849673203,0.5620915032679739,-0.6143790849673203,0.7843137254901961,-0.6339869281045751,0.9673202614379085,-0.6601307189542484,0.20915032679738563,-0.49673202614379086,0.49673202614379086,-0.5163398692810458,0.6601307189542484,-0.5294117647058824,0.803921568627451,-0.5555555555555556
9,0.0,0.0,0.2033898305084746,-0.059322033898305086,0.4661016949152542,-0.06779661016949153,0.6694915254237288,-0.059322033898305086,0.8305084745762712,-0.09322033898305085,0.4406779661016949,-0.07627118644067797,0.652542372881356,-0.0847457627118644,0.8305084745762712,-0.1016949152542373,0.9745762711864406,-0.1271186440677966,0.4152542372881356,-0.059322033898305086,0.652542372881356,-0.06779661016949153,0.8305084745762712,-0.0847457627118644,1.0,-0.11016949152542373,0.3813559322033898,-0.025423728813559324,0.6186440677966102,-0.03389830508474576,0.7711864406779662,-0.0423728813559322,0.9067796610169492,-0.059322033898305086,0.3305084745762712,0.01694915254237288,0.5084745762711864,0.03389830508474576,0.635593220338983,0.0423728813559322,0.7372881355932204,0.03389830508474576
9,0.0,0.0,0.273972602739726,-0.1643835616438356,0.3835616438356164,-0.4246575342465753,0.4246575342465753,-0.6027397260273972,0.4657534246575342,-0.726027397260274,0.2465753424657534,-0.7397260273972602,0.5273972602739726,-0.7123287671232876,0.7397260273972602,-0.7328767123287672,0.910958904109589,-0.7534246575342466,0.1917808219178082,-0.7397260273972602,0.541095890410959,-0.7054794520547946,0.7808219178082192,-0.7123287671232876,1.0,-0.7397260273972602,0.17123287671232876,-0.684931506849315,0.5273972602739726,-0.6575342465753424,0.7602739726027398,-0.6643835616438356,0.958904109589041,-0.684931506849315,0.18493150684931506,-0.5753424657534246,0.4589041095890411,-0.589041095890411,0.6232876712328768,-0.589041095890411,0.7671232876712328,-0.6164383561643836
9,0.0,0.0,0.14754098360655737,-0.06557377049180328,0.3360655737704918,-0.08196721311475409,0.48360655737704916,-0.10655737704918032,0.5901639344262295,-0.1557377049180328,0.4262295081967213,-0.05737704918032787,0.639344262295082,-0.040983606557377046,0.8114754098360656,-0.05737704918032787,0.9508196721311475,-0.07377049180327869,0.4180327868852459,-0.040983606557377046,0.6475409836065574,-0.02459016393442623,0.8360655737704918,-0.04918032786885246,1.0,-0.07377049180327869,0.39344262295081966,0.0,0.6147540983606558,0.0,0.7704918032786885,-0.00819672131147541,0.9098360655737705,-0.02459016393442623,0.3442622950819672,0.04918032786885246,0.5,0.05737704918032787,0.6065573770491803,0.05737704918032787,0.6967213114754098,0.04918032786885246
9,0.0,0.0,0.21678321678321677,-0.13986013986013987,0.32867132867132864,-0.38461538461538464,0.38461538461538464,-0.5664335664335665,0.43356643356643354,-0.7062937062937062,0.16083916083916083,-0.6853146853146853,0.4755244755244755,-0.6643356643356644,0.6993006993006993,-0.6713286713286714,0.8741258741258742,-0.6923076923076923,0.13986013986013987,-0.6993006993006993,0.5034965034965035,-0.6643356643356644,0.7622377622377622,-0.6783216783216783,1.0,-0.7132867132867133,0.14685314685314685,-0.6643356643356644,0.5174825174825175,-0.6293706293706294,0.7552447552447552,-0.6433566433566433,0.958041958041958,-0.6643356643356644,0.18181818181818182,-0.5804195804195804,0.45454545454545453,-0.5804195804195804,0.6223776223776224,-0.5734265734265734,0.7622377622377622,-0.6013986013986014
9,0.0,0.0,0.24161073825503357,-0.10067114093959731,0.3624161073825503,-0.33557046979865773,0.4161073825503356,-0.5167785234899329,0.46308724832214765,-0.6375838926174496,0.16778523489932887,-0.6375838926174496,0.48322147651006714,-0.6174496644295302,0.7046979865771812,-0.6308724832214765,0.8926174496644296,-0.6442953020134228,0.12751677852348994,-0.6711409395973155,0.5033557046979866,-0.6308724832214765,0.7583892617449665,-0.6375838926174496,1.0,-0.6644295302013423,0.12080536912751678,-0.6442953020134228,0.4966442953020134,-0.610738255033557,0.7315436241610739,-0.6174496644295302,0.9328859060402684,-0.6375838926174496,0.1476510067114094,-0.5771812080536913,0.42953020134228187,-0.5704697986577181,0.5973154362416108,-0.5637583892617449,0.738255033557047,-0.5906040268456376
9,0.0,0.0,0.21768707482993196,-0.08163265306122448,0.3741496598639456,-0.3401360544217687,0.4489795918367347,-0.5238095238095238,0.48299319727891155,-0.6462585034013606,0.23129251700680273,-0.6394557823129252,0.5102040816326531,-0.6258503401360545,0.7346938775510204,-0.6258503401360545,0.9183673469387755,-0.6462585034013606,0.17006802721088435,-0.6870748299319728,0.5170068027210885,-0.6530612244897959,0.7619047619047619,-0.6530612244897959,1.0,-0.673469387755102,0.1360544217687075,-0.6802721088435374,0.4965986394557823,-0.6462585034013606,0.7278911564625851,-0.6530612244897959,0.9387755102040817,-0.673469387755102,0.12244897959183673,-0.6258503401360545,0.41496598639455784,-0.6190476190476191,0.5918367346938775,-0.6190476190476191,0.7619047619047619,-0.6530612244897959
9,0.0,0.0,0.3076923076923077,-0.08461538461538462,0.5230769230769231,-0.36153846153846153,0.6307692307692307,-0.5692307692307692,0.7076923076923077,-0.7153846153846154,0.47692307692307695,-0.5846153846153846,0.6692307692307692,-0.6692307692307692,0.8384615384615385,-0.7076923076923077,1.0,-0.7538461538461538,0.3769230769230769,-0.6538461538461539,0.6076923076923076,-0.7461538461538462,0.8,-0.7923076923076923,0.9846153846153847,-0.8461538461538461,0.24615384615384617,-0.6923076923076923,0.5,-0.7692307692307693,0.6923076923076923,-0.8,0.8692307692307693,-0.823076923076923,0.09230769230769231,-0.6923076923076923,0.3230769230769231,-0.7461538461538462,0.4846153846153846,-0.7538461538461538,0.6384615384615384,-0.7769230769230769
9,0.0,0.0,0.28,-0.064,0.52,-0.312,0.616,-0.512,0.664,-0.664,0.432,-0.568,0.616,-0.704,0.752,-0.792,0.864,-0.888,0.312,-0.64,0.536,-0.784,0.68,-0.88,0.832,-1.0,0.168,-0.68,0.392,-0.824,0.552,-0.912,0.704,-1.0,-0.016,-0.68,0.192,-0.784,0.344,-0.84,0.504,-0.904
9,0.0,0.0,0.2734375,-0.0546875,0.515625,-0.28125,0.6171875,-0.46875,0.625,-0.6171875,0.4296875,-0.5546875,0.59375,-0.703125,0.703125,-0.7890625,0.8125,-0.8828125,0.3046875,-0.625,0.5,-0.7890625,0.625,-0.890625,0.75,-1.0,0.15625,-0.65625,0.3515625,-0.8125,0.484375,-0.8984375,0.6171875,-0.9921875,-0.03125,-0.65625,0.1328125,-0.765625,0.265625,-0.8203125,0.3984375,-0.875
9,0.0,0.0,0.2777777777777778,-0.06349206349206349,0.5317460317460317,-0.29365079365079366,0.6349206349206349,-0.49206349206349204,0.6349206349206349,-0.6507936507936508,0.4444444444444444,-0.5714285714285714,0.6111111111111112,-0.7142857142857143,0.7222222222222222,-0.7936507936507936,0.8253968253968254,-0.8888888888888888,0.30952380952380953,-0.6428571428571429,0.5079365079365079,-0.7936507936507936,0.6428571428571429,-0.8888888888888888,0.7619047619047619,-1.0,0.15873015873015872,-0.6746031746031746,0.35714285714285715,-0.8174603174603174,0.5,-0.8968253968253969,0.626984126984127,-0.9841269841269841,-0.03968253968253968,-0.6666666666666666,0.1349206349206349,-0.7619047619047619,0.2698412698412698,-0.8095238095238095,0.3968253968253968,-0.873015873015873
9,0.0,0.0,0.2755905511811024,-0.05511811023622047,0.5275590551181102,-0.28346456692913385,0.6141732283464567,-0.47244094488188976,0.6377952755905512,-0.6220472440944882,0.4566929133858268,-0.5590551181102362,0.6299212598425197,-0.7086614173228346,0.7322834645669292,-0.7952755905511811,0.8267716535433071,-0.889763779527559,0.3228346456692913,-0.6299212598425197,0.5196850393700787,-0.7874015748031497,0.6456692913385826,-0.8818897637795275,0.7637795275590551,-1.0,0.16535433070866143,-0.6692913385826772,0.3700787401574803,-0.8110236220472441,0.5039370078740157,-0.8976377952755905,0.6299212598425197,-0.984251968503937,-0.023622047244094488,-0.6614173228346457,0.14960629921259844,-0.7637795275590551,0.28346456692913385,-0.8110236220472441,0.41732283464566927,-0.8740157480314961
